time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-10-22T15:15:07.370Z,37.7811667,-112.3858333,7.79,1.34,md,11,112,0.3049,0.25,uu,uu60127292,2021-05-05T21:04:18.540Z,"6 km SE of Panguitch, Utah",earthquake,0.86,4.82,0.129,6,reviewed,uu,uu
2015-10-22T15:12:55.430Z,64.2113,-149.9742,18.1,0.7,ml,,,,0.52,ak,ak015dk4jkmf,2019-05-21T05:37:30.975Z,"58km SW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-10-22T15:10:06.409Z,63.3844,-151.7694,9.7,1.1,ml,,,,0.66,ak,ak015dk4j1eo,2019-05-21T05:37:30.640Z,"140km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-22T15:07:50.749Z,50.6949,-179.4728,34.8,2.4,ml,,,,0.65,ak,ak015dk4ihoi,2019-05-21T05:37:30.304Z,"68km SSW of Amatignak Island, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2015-10-22T14:48:53.883Z,65.6576,-137.8031,22,2,ml,,,,0.65,ak,ak015dk45uoc,2019-05-21T05:37:29.955Z,"183km NE of Eagle Village, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2015-10-22T14:47:13.300Z,33.6855,-116.715,16.09,0.73,ml,27,92,0.02561,0.1,ci,ci37262495,2016-03-12T04:57:47.599Z,"6km S of Idyllwild, CA",earthquake,0.23,0.32,0.074,8,reviewed,ci,ci
2015-10-22T14:40:32.430Z,40.4656667,-121.5465,2.36,0.26,md,7,104,0.02162,0.05,nc,nc72542705,2017-02-08T14:48:22.594Z,"29km E of Shingletown, California",earthquake,0.47,0.32,0.25,7,reviewed,nc,nc
2015-10-22T14:31:46.818Z,51.7416,179.792,20.4,1.9,ml,,,,0.3,ak,ak015dk426yh,2019-05-21T05:37:29.584Z,"26km SSE of Semisopochnoi Island, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-10-22T14:21:40.910Z,40.2788333,-123.6981667,27.66,1.72,md,21,57,0.07748,0.09,nc,nc72542185,2017-02-08T14:48:17.773Z,"20km NNE of Redway, California",earthquake,0.31,0.8,0.188,15,reviewed,nc,nc
2015-10-22T14:11:34.470Z,43.5526667,-121.733,5.52,1.11,ml,8,333,0.2994,0.15,uw,uw61081937,2016-07-22T19:59:15.060Z,"22km SW of La Pine, Oregon",earthquake,5.21,13.91,0.167,5,reviewed,uw,uw
2015-10-22T14:07:46.993Z,53.343,-165.6377,52.9,1.6,ml,,,,0.3,ak,ak015dk3x1sb,2019-05-21T05:37:29.186Z,"83km SE of Unalaska, Alaska",earthquake,,5.7,,,reviewed,ak,ak
2015-10-22T13:59:06.060Z,35.7026667,-121.0265,7.32,1.01,md,25,56,0.1054,0.08,nc,nc72542180,2017-02-08T14:48:12.687Z,"13km WSW of Lake Nacimiento, California",earthquake,0.16,0.61,0.309,20,reviewed,nc,nc
2015-10-22T13:36:58.450Z,36.0668333,-117.708,0.82,0.71,ml,8,132,0.1294,0.08,ci,ci37262463,2016-03-12T03:02:46.885Z,"22km E of Coso Junction, CA",earthquake,0.24,0.49,0.144,1,reviewed,ci,ci
2015-10-22T13:32:58.080Z,47.3378333,-122.6591667,20.91,1.2,ml,6,173,0.2528,0.15,uw,uw61081917,2016-07-22T19:59:14.840Z,"0km NW of Rosedale, Washington",earthquake,1.72,2.68,0.267,9,reviewed,uw,uw
2015-10-22T13:32:28.014Z,60.4153,-151.4302,24.8,0.9,ml,,,,0.38,ak,ak015dk3gxm9,2019-05-21T05:37:28.578Z,"7km W of Kalifornsky, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2015-10-22T13:32:15.120Z,63.1349,-151.3119,17.9,0.7,ml,,,,0.47,ak,ak015dk3gwmg,2019-05-21T05:37:28.205Z,"109km NNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T13:24:10.776Z,64.6714,-148.0195,8.5,0.3,ml,,,,0.51,ak,ak015dk3f6k5,2019-05-21T05:37:27.870Z,"19km S of Ester, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-10-22T13:20:13.734Z,63.6198,-150.6413,9.2,1,ml,,,,0.78,ak,ak015dk3ebx9,2019-05-21T05:37:27.547Z,"86km WSW of Healy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T13:18:05.190Z,43.5468333,-121.7263333,1.75,0.91,ml,8,333,0.2974,0.1,uw,uw61081907,2016-07-22T19:59:14.620Z,"22km SW of La Pine, Oregon",earthquake,7.05,8.84,0.115,4,reviewed,uw,uw
2015-10-22T13:16:15.794Z,64.7334,-149.0388,18.8,2.7,ml,,,,0.76,ak,ak015dk3dh7v,2019-05-21T05:37:27.227Z,"17km NNE of North Nenana, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-10-22T13:14:58.230Z,38.8201667,-122.8263333,1.85,0.51,md,8,134,0.02703,0.03,nc,nc72542165,2017-02-08T14:48:07.631Z,"7km NW of The Geysers, California",earthquake,0.44,0.53,0.318,8,reviewed,nc,nc
2015-10-22T13:06:27.600Z,34.1368333,-116.9653333,12.28,0.91,ml,34,48,0.04961,0.13,ci,ci37262447,2016-03-11T19:32:57.214Z,"13km SSW of Big Bear Lake, CA",earthquake,0.19,0.38,0.105,14,reviewed,ci,ci
2015-10-22T13:00:15.630Z,34.134,-116.9671667,11.42,0.8,ml,31,82,0.04798,0.13,ci,ci37262439,2016-03-11T11:59:39.726Z,"13km NNE of Yucaipa, CA",earthquake,0.22,0.4,0.161,8,reviewed,ci,ci
2015-10-22T12:57:49.560Z,47.5966667,-120.336,5.68,1.71,ml,9,146,0.007703,0.09,uw,uw61081897,2016-07-22T19:59:14.380Z,"13km NE of Cashmere, Washington",earthquake,0.43,0.83,0.169,20,reviewed,uw,uw
2015-10-22T12:56:00.300Z,43.5373333,-121.7088333,2.95,0.89,ml,8,333,0.2903,0.23,uw,uw61081892,2016-07-22T19:59:14.160Z,"22km SW of La Pine, Oregon",earthquake,2.3,31.61,0.147,5,reviewed,uw,uw
2015-10-22T12:55:30.478Z,63.2479,-150.4168,118.6,1.3,ml,,,,0.45,ak,ak015dk30fo7,2019-05-21T05:37:26.876Z,"75km WSW of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-10-22T12:53:14.430Z,37.3765,-114.022,10,0.6,ml,6,111.51,0.157,0.0928,nn,nn00515852,2018-06-30T00:05:47.026Z,"34km SW of Enterprise, Utah",earthquake,,4.5,0.07,2,reviewed,nn,nn
2015-10-22T12:50:53.429Z,38.1568,-118.8133,12.7,0.6,ml,10,88.2,0.097,0.1188,nn,nn00515851,2018-06-30T00:05:47.533Z,"38km ESE of Bridgeport, California",earthquake,,4.7,0,1,reviewed,nn,nn
2015-10-22T12:48:32.250Z,63.2422,-150.466,118.9,1.2,ml,,,,0.32,ak,ak015dk2yxsp,2019-05-21T05:37:26.547Z,"77km WSW of Cantwell, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-10-22T12:48:22.390Z,33.9326667,-117.8911667,6.17,0.97,ml,24,156,0.02989,0.17,ci,ci37262431,2016-03-11T10:13:36.821Z,"2km NNE of Brea, CA",earthquake,0.5,0.68,0.16,8,reviewed,ci,ci
2015-10-22T12:48:17.809Z,64.49,-147.4104,9,0.3,ml,,,,0.37,ak,ak015dk2ywok,2019-05-21T05:37:26.186Z,"24km W of Salcha, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-10-22T12:46:58.028Z,61.8047,-150.2354,52.1,0.9,ml,,,,0.38,ak,ak015dk2ykcq,2019-05-21T05:37:25.863Z,"12km WNW of Willow, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-10-22T12:42:52.630Z,37.4823333,-118.8395,3.45,1.09,md,25,115,0.09369,0.03,nc,nc72542145,2018-06-30T00:05:47.427Z,"22km SSE of Mammoth Lakes, California",earthquake,0.42,0.81,0.181,21,reviewed,nc,nc
2015-10-22T12:28:15.330Z,37.3556667,-112.705,5.97,1.54,md,6,200,0.326,0.13,uu,uu60127282,2015-10-22T17:28:25.370Z,"37km NNW of Kanab, Utah",earthquake,1,31.61,0.173,5,reviewed,uu,uu
2015-10-22T12:24:12.854Z,60.9938,-146.1167,13.5,1.1,ml,,,,0.6,ak,ak015dk2tr45,2019-05-21T05:37:25.521Z,"19km SE of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T12:20:55.564Z,61.5474,-146.3247,28.3,1.2,ml,,,,0.71,ak,ak015dk2szjo,2019-05-21T05:37:25.163Z,"46km N of Valdez, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-10-22T12:15:24.134Z,38.4947,-118.4517,8.1,1.5,ml,17,78.68,0.108,0.1404,nn,nn00515848,2018-06-30T00:05:46.920Z,"15km ESE of Hawthorne, Nevada",earthquake,,1.4,0.37,4,reviewed,nn,nn
2015-10-22T12:10:02.593Z,53.5273,-165.9243,45.3,1.9,ml,,,,0.13,ak,ak015dk2qqar,2019-05-21T05:37:24.848Z,"55km SE of Unalaska, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2015-10-22T11:54:04.860Z,38.5618333,-112.2288333,-1.78,1.29,ml,9,88,0.059,0.15,uu,uu60127277,2015-10-22T16:02:32.250Z,"12km SW of Monroe, Utah",earthquake,0.56,0.81,0.485,3,reviewed,uu,uu
2015-10-22T11:52:18.040Z,44.6115,-110.7038333,5.34,0.66,md,7,110,0.044,0.19,uu,uu60127272,2015-10-22T17:23:15.090Z,"19km NNE of Old Faithful Geyser, Wyoming",earthquake,0.69,2.01,0.324,3,reviewed,uu,uu
2015-10-22T11:51:07.760Z,37.7918333,-121.9481667,8.05,1.57,md,24,82,0.07568,0.08,nc,nc72542125,2017-02-08T14:47:56.550Z,"2km ENE of San Ramon, California",earthquake,0.21,0.52,0.192,18,reviewed,nc,nc
2015-10-22T11:49:38.476Z,53.4466,-165.2422,31.1,2.3,ml,,,,0.43,ak,ak015dk2dqdz,2019-05-21T05:37:24.513Z,"84km SSE of Akutan, Alaska",earthquake,,12.9,,,reviewed,ak,ak
2015-10-22T11:47:43.619Z,60.0155,-151.7344,81.2,1.7,ml,,,,0.4,ak,ak015dk2dbcp,2019-05-21T05:37:24.200Z,"27km NNE of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-22T11:43:48.240Z,40.4678333,-121.5206667,2.7,0.24,md,8,122,0.004505,0.05,nc,nc72542695,2017-02-08T14:47:48.964Z,"30km NW of Chester, California",earthquake,0.43,0.25,0.18,7,reviewed,nc,nc
2015-10-22T11:28:13.680Z,43.5608333,-121.7488333,7.13,1.02,ml,9,213,0.3069,0.14,uw,uw61081867,2016-07-22T19:59:13.940Z,"23km WSW of La Pine, Oregon",earthquake,1.08,14.09,0.099,5,reviewed,uw,uw
2015-10-22T11:26:47.000Z,52.4325,-169.6189,44,3.6,ml,,,,1.05,us,us2000404h,2019-05-21T05:37:23.860Z,"75km SW of Nikolski, Alaska",earthquake,4.2,5.9,,42,reviewed,ak,ak
2015-10-22T11:21:02.450Z,37.0746667,-98.0096667,6.88,1.56,ml,14,95,0.08394,0.02,ismpkansas,ismpkansas70146173,2017-02-24T06:01:32.790Z,"Kansas",earthquake,0.17,0.51,0.119,17,reviewed,ismp,ismp
2015-10-22T11:19:27.930Z,37.7811667,-121.9633333,8.38,2.05,md,61,53,0.00991,0.07,nc,nc72542115,2017-02-08T14:47:42.790Z,"1km E of San Ramon, California",earthquake,0.13,0.24,0.17,52,reviewed,nc,nc
2015-10-22T11:09:46.710Z,-0.3097,-19.1512,10,4.9,mb,,65,8.952,0.97,us,us10003qnv,2016-11-10T21:56:50.437Z,"Central Mid-Atlantic Ridge",earthquake,10.1,1.8,0.067,69,reviewed,us,us
2015-10-22T11:06:28.740Z,34.1396667,-116.9605,12.3,1.84,ml,88,22,0.05033,0.15,ci,ci37262415,2016-03-12T06:46:36.478Z,"12km SSW of Big Bear Lake, CA",earthquake,0.11,0.27,0.146,66,reviewed,ci,ci
2015-10-22T11:04:54.460Z,34.1378333,-116.9606667,11.73,1.93,ml,99,21,0.04872,0.16,ci,ci37262407,2016-03-11T06:39:05.764Z,"13km SSW of Big Bear Lake, CA",earthquake,0.12,0.33,0.168,77,reviewed,ci,ci
2015-10-22T10:53:57.720Z,44.774,-110.7756667,9.47,0.84,ml,10,204,0.055,0.1,uu,uu60127267,2015-10-22T16:09:45.380Z,"28km ENE of West Yellowstone, Montana",earthquake,0.52,1.13,0.109,3,reviewed,uu,uu
2015-10-22T10:39:33.049Z,38.4908,-118.4498,5,0.8,ml,5,126.44,0.104,0.1281,nn,nn00515846,2018-06-30T00:05:46.822Z,"15km ESE of Hawthorne, Nevada",earthquake,,11.2,0.06,2,reviewed,nn,nn
2015-10-22T10:35:01.781Z,68.5647,-147.0568,25.8,1.4,ml,,,,0.55,ak,ak015dk1p7xe,2019-05-21T05:37:23.532Z,"79km NW of Arctic Village, Alaska",earthquake,,4.4,,,reviewed,ak,ak
2015-10-22T10:27:39.350Z,33.6716667,-116.7025,16.56,0.7,ml,34,55,0.02409,0.1,ci,ci37262399,2016-03-12T03:02:45.663Z,"8km SSE of Idyllwild, CA",earthquake,0.16,0.28,0.154,12,reviewed,ci,ci
2015-10-22T10:26:50.103Z,36.3428,-116.5734,5,0,ml,9,141.51,0.175,0.0745,nn,nn00515860,2018-06-30T00:05:47.330Z,"55km WNW of Pahrump, Nevada",earthquake,,5.4,0.2,2,reviewed,nn,nn
2015-10-22T10:20:21.930Z,47.6376667,-122.741,14.05,1.04,ml,4,280,0.09297,0.1,uw,uw61081862,2016-07-22T19:59:13.730Z,"3km WSW of Silverdale, Washington",earthquake,0.83,1.25,0.204,4,reviewed,uw,uw
2015-10-22T10:14:37.368Z,61.3806,-150.0411,39.8,1.8,ml,,,,0.59,ak,ak015dk1ksmw,2019-05-21T05:37:23.201Z,"16km SSW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-22T10:13:33.440Z,43.5255,-121.7325,1.77,1.67,ml,19,176,0.311,0.16,uw,uw61081857,2016-07-22T19:59:13.460Z,"24km SW of La Pine, Oregon",earthquake,0.5,2.25,0.207,20,reviewed,uw,uw
2015-10-22T10:02:35.143Z,63.2722,-151.3796,3.4,0.7,ml,,,,0.49,ak,ak015dk1i7ve,2019-05-21T05:37:22.836Z,"122km W of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-10-22T09:57:08.000Z,52.4504,-176.637,219.1,2.5,ml,,,,0.37,us,us2000410z,2019-05-21T05:37:22.512Z,"63km N of Adak, Alaska",earthquake,17.9,8,,14,reviewed,ak,ak
2015-10-22T09:53:48.348Z,64.8401,-148.9561,16.2,0.6,ml,,,,0.55,ak,ak015dk17qsy,2019-05-21T05:37:22.187Z,"30km NNE of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T09:52:17.340Z,33.7473333,-115.9411667,-0.39,1.21,ml,44,40,0.09051,0.21,ci,ci37262391,2016-03-11T21:30:27.152Z,"22km ENE of Thermal, CA",earthquake,0.22,0.5,0.13,28,reviewed,ci,ci
2015-10-22T09:46:39.787Z,63.0847,-150.8838,119.6,1.2,ml,,,,0.4,ak,ak015dk1684q,2019-05-21T05:37:21.856Z,"93km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-10-22T09:44:01.160Z,-41.2119,175.0954,13.28,4.6,mb,,91,0.234,1.04,us,us10003qni,2016-01-22T23:41:10.040Z,"9km SSE of Upper Hutt, New Zealand",earthquake,2.4,4.7,0.146,14,reviewed,us,us
2015-10-22T09:35:25.740Z,38.8026667,-122.811,0.51,1.16,md,13,83,0.01351,0.07,nc,nc72542085,2017-02-08T14:47:33.505Z,"5km WNW of The Geysers, California",earthquake,0.31,0.87,0.167,13,reviewed,nc,nc
2015-10-22T09:32:04.390Z,63.2032,-149.9346,92.8,1.6,ml,,,,0.63,ak,ak015dk135dj,2019-05-21T05:37:21.535Z,"53km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-22T09:24:38.380Z,40.468,-121.5201667,3.38,0.57,md,7,122,0.004505,0.04,nc,nc72542060,2017-02-08T14:47:28.596Z,"30km NW of Chester, California",earthquake,0.41,0.32,0.284,7,reviewed,nc,nc
2015-10-22T09:24:12.450Z,33.4791667,-116.4533333,12.42,0.46,ml,38,82,0.04979,0.16,ci,ci37262383,2016-03-11T15:39:28.052Z,"22km ESE of Anza, CA",earthquake,0.24,0.46,0.175,11,reviewed,ci,ci
2015-10-22T09:22:42.790Z,43.554,-121.7491667,6.47,1.02,ml,9,214,0.3097,0.1,uw,uw61081852,2016-07-22T19:59:13.190Z,"23km WSW of La Pine, Oregon",earthquake,1.03,11.83,0.107,5,reviewed,uw,uw
2015-10-22T09:22:05.082Z,61.5181,-149.6782,38.1,0.7,ml,,,,0.35,ak,ak015dk1109o,2019-05-21T05:37:21.155Z,"4km W of Knik-Fairview, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-10-22T09:17:58.621Z,63.5231,-151.0838,7,1.2,ml,,,,0.62,ak,ak015dk101ti,2019-05-21T05:37:20.844Z,"107km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T09:12:23.027Z,60.2364,-141.3464,0,1.3,ml,,,,0.88,ak,ak015dk0ywhq,2019-05-21T05:37:20.467Z,"63km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-10-22T09:05:22.418Z,60.9488,-147.5513,14.8,1.2,ml,,,,0.43,ak,ak015dk0xefl,2019-05-21T05:37:20.130Z,"64km ENE of Whittier, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-22T08:55:47.380Z,37.7968333,-121.9638333,7.49,1.35,md,19,96,0.06577,0.05,nc,nc72542055,2017-02-08T14:47:23.845Z,"2km NNE of San Ramon, California",earthquake,0.29,0.39,0.208,16,reviewed,nc,nc
2015-10-22T08:49:14.541Z,64.9663,-151.2671,11.9,0.8,ml,,,,0.79,ak,ak015dk0ldq6,2019-05-21T05:37:19.780Z,"30km W of Manley Hot Springs, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-10-22T08:47:24.010Z,62.4954,-142.886,14,0.9,ml,,,,0.48,ak,ak015dk0kz0x,2019-05-21T05:37:19.446Z,"93km S of Tok, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-10-22T08:47:22.600Z,18.127,-66.7435,18,2.1,Md,9,118.8,0.12845909,0.05,pr,pr15295005,2015-10-22T09:03:27.654Z,"7km ESE of Adjuntas, Puerto Rico",earthquake,0.2,0.5,0,6,reviewed,pr,pr
2015-10-22T08:45:09.600Z,60.3354,-151.3704,61.6,1.5,ml,,,,0.43,ak,ak015dk0kihc,2019-05-21T05:37:19.111Z,"5km SW of Cohoe, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-10-22T08:33:46.380Z,40.4763333,-121.5145,1.91,-0.09,md,6,161,0.01261,0.02,nc,nc72542675,2017-02-08T14:47:18.919Z,"Lassen Peak area, California",earthquake,0.9,0.45,0.113,5,reviewed,nc,nc
2015-10-22T08:31:56.600Z,40.4806667,-121.5135,2.02,0.05,md,6,149,0.01712,0.03,nc,nc72542670,2017-02-08T14:47:14.037Z,"Lassen Peak area, California",earthquake,0.69,0.48,0.174,5,reviewed,nc,nc
2015-10-22T08:30:05.600Z,40.468,-121.5195,2.71,-0.07,md,6,123,0.003604,0.03,nc,nc72542665,2017-02-08T14:47:09.123Z,"Lassen Peak area, California",earthquake,0.65,0.39,0.29,5,reviewed,nc,nc
2015-10-22T08:27:08.861Z,53.8777,-164.6669,47.3,1.7,ml,,,,0.54,ak,ak015dk0gnja,2019-05-21T05:37:18.781Z,"78km ESE of Akutan, Alaska",earthquake,,5.5,,,reviewed,ak,ak
2015-10-22T08:25:38.095Z,38.357,-118.7263,12.5,0.1,ml,4,269.21,0.204,0.0328,nn,nn00515844,2018-06-30T00:05:46.741Z,"20km SSW of Hawthorne, Nevada",earthquake,,9.3,0.03,2,reviewed,nn,nn
2015-10-22T08:22:45.420Z,39.8006667,-123.329,5.87,1.62,md,17,82,0.1171,0.09,nc,nc72542045,2017-02-08T14:47:04.229Z,"6km W of Covelo, California",earthquake,0.31,1.11,0.122,14,reviewed,nc,nc
2015-10-22T08:19:24.460Z,40.4798333,-121.5168333,2.06,0.11,md,7,144,0.01532,0.04,nc,nc72542655,2017-02-08T14:46:59.025Z,"30km NW of Chester, California",earthquake,0.52,0.27,0.119,6,reviewed,nc,nc
2015-10-22T08:19:21.323Z,62.0449,-149.1321,41.2,1.3,ml,,,,0.5,ak,ak015dk0eyro,2019-05-21T05:37:18.461Z,"31km NNW of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-10-22T08:18:06.660Z,32.9085,-116.2338333,6.69,1.04,ml,35,84,0.1594,0.2,ci,ci37262375,2016-03-12T06:46:34.575Z,"28km SSW of Ocotillo Wells, CA",earthquake,0.27,1.14,0.118,17,reviewed,ci,ci
2015-10-22T07:53:57.890Z,19.4098333,-155.6188333,-0.444,0.98,md,13,90,,0.14,hv,hv61074001,2020-07-06T20:50:41.290Z,"26 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.49,0.5,0.076,3,reviewed,hv,hv
2015-10-22T07:52:44.126Z,59.4358,-153.1403,91.6,1.5,ml,,,,0.29,ak,ak015dk00njw,2019-05-21T05:37:18.131Z,"83km WSW of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-10-22T07:51:37.030Z,38.7756667,-122.7368333,-0.11,0.9,md,8,152,0.01532,0.05,nc,nc72542040,2017-02-08T14:46:54.192Z,"Northern California",earthquake,0.46,0.74,0.155,8,reviewed,nc,nc
2015-10-22T07:50:29.880Z,-27.8728,74.027,10,5,mb,,52,10.333,0.74,us,us10003qmp,2016-11-10T21:56:49.250Z,"Mid-Indian Ridge",earthquake,10.5,1.8,0.081,49,reviewed,us,us
2015-10-22T07:49:47.410Z,40.4741667,-121.514,2.36,0.06,md,6,137,0.01081,0.02,nc,nc72542630,2017-02-08T14:46:49.442Z,"Lassen Peak area, California",earthquake,0.85,0.45,0.396,7,reviewed,nc,nc
2015-10-22T07:47:57.000Z,65.1026,-154.0666,6.8,0.9,ml,,,,0.85,ak,ak11759523,2015-10-31T05:17:56.732Z,"78km ENE of Ruby, Alaska",earthquake,0.9,0.5,,,reviewed,ak,ak
2015-10-22T07:40:23.647Z,56.8374,-154.9004,20,1.7,ml,,,,0.83,ak,ak015djzy1do,2019-05-21T05:37:17.800Z,"96km SW of Larsen Bay, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2015-10-22T07:30:25.914Z,62.5065,-148.3072,36.7,1.9,ml,,,,0.49,ak,ak015djzvwe7,2019-05-21T05:37:17.468Z,"84km NNE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T07:27:09.710Z,40.4793333,-121.5111667,2.01,0.01,md,6,149,0.01622,0.04,nc,nc72542620,2017-02-08T14:46:44.076Z,"Lassen Peak area, California",earthquake,0.79,0.25,0.337,6,reviewed,nc,nc
2015-10-22T07:20:19.630Z,40.4818333,-121.5201667,1.33,-0.06,md,6,146,0.01802,0.1,nc,nc72542615,2017-02-08T14:46:38.976Z,"Lassen Peak area, California",earthquake,0.56,0.33,0.189,4,reviewed,nc,nc
2015-10-22T07:17:17.240Z,40.4801667,-121.514,2.01,-0.1,md,5,169,0.01622,0.02,nc,nc72542605,2017-02-08T14:46:33.967Z,"Lassen Peak area, California",earthquake,0.71,0.25,0.371,5,reviewed,nc,nc
2015-10-22T07:13:23.670Z,46.7685,-119.4856667,0.29,0.69,ml,5,247,0.05735,0.09,uw,uw61081842,2016-07-22T19:59:12.950Z,"18km SE of Royal City, Washington",earthquake,0.84,31.61,0.102,7,reviewed,uw,uw
2015-10-22T07:11:07.230Z,32.0359,95.1051,35.05,4.4,mb,,112,4.135,0.72,us,us10003qmd,2016-01-22T23:41:10.040Z,"63km NNW of Gyamotang, China",earthquake,8.1,6,0.115,22,reviewed,us,us
2015-10-22T07:01:14.040Z,36.0711667,-117.9131667,6.21,0.24,ml,10,223,0.06593,0.13,ci,ci37262367,2016-03-11T02:59:55.291Z,"4km NE of Coso Junction, CA",earthquake,0.6,0.63,0.151,1,reviewed,ci,ci
2015-10-22T06:58:47.840Z,60.2027,-151.967,74.3,1.2,ml,,,,0.21,ak,ak015djzgij4,2019-05-21T05:37:17.149Z,"40km WSW of Cohoe, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-10-22T06:51:09.560Z,-14.4056,167.6209,127.19,4.4,mb,,116,1.111,0.75,us,us2000404a,2016-01-22T23:41:10.040Z,"58km S of Sola, Vanuatu",earthquake,8.9,6,0.144,14,reviewed,us,us
2015-10-22T06:42:32.930Z,-27.9406,73.9178,10,4.7,mb,,109,26.55,0.49,us,us20004047,2016-01-22T23:41:10.040Z,"Mid-Indian Ridge",earthquake,12.5,1.9,0.081,46,reviewed,us,us
2015-10-22T06:41:34.970Z,61.4569,-146.6007,0.6,2.6,ml,,,,0.67,ak,ak015djzcud5,2019-05-21T05:37:16.821Z,"38km NNW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-22T06:37:52.750Z,33.9063333,-116.7643333,16.91,0.59,ml,29,69,0.01802,0.11,ci,ci37262359,2016-03-11T10:13:35.425Z,"2km ESE of Cabazon, CA",earthquake,0.2,0.38,0.173,8,reviewed,ci,ci
2015-10-22T06:36:54.090Z,-28.0519,73.8785,10,4.5,mb,,89,38.923,0.26,us,us20004049,2016-01-22T23:41:10.040Z,"Mid-Indian Ridge",earthquake,7.5,1.9,0.121,20,reviewed,us,us
2015-10-22T06:34:55.620Z,-28.0158,73.9642,10,4.6,mb,,71,34.475,0.4,us,us20004048,2016-01-22T23:41:10.040Z,"Mid-Indian Ridge",earthquake,13,1.9,0.107,26,reviewed,us,us
2015-10-22T06:33:04.440Z,41.8628,-119.6339,7.7,0.6,ml,5,222.8,0.151,0.1594,nn,nn00515886,2018-06-30T00:05:47.628Z,"69km ESE of Lakeview, Oregon",earthquake,,4.3,0.03,2,reviewed,nn,nn
2015-10-22T06:32:46.905Z,36.341,-116.5785,0,0,ml,11,140.52,0.172,0.0954,nn,nn00515858,2018-06-30T00:05:47.229Z,"55km WNW of Pahrump, Nevada",earthquake,,0,0.68,4,reviewed,nn,nn
2015-10-22T06:28:17.640Z,36.066,-117.9026667,5.02,1.75,ml,20,58,0.05898,0.14,ci,ci37262351,2016-03-11T10:13:33.957Z,"5km ENE of Coso Junction, CA",earthquake,0.21,0.64,0.129,6,reviewed,ci,ci
2015-10-22T06:26:15.920Z,38.8551667,-122.9881667,1.98,1.55,md,18,91,0.03423,0.06,nc,nc72542030,2017-02-08T14:46:28.960Z,"6km NNE of Cloverdale, California",earthquake,0.18,0.54,0.181,17,reviewed,nc,nc
2015-10-22T06:07:36.520Z,36.0791667,-120.6423333,1.72,0.71,md,15,170,0.03874,0.04,nc,nc72542025,2017-02-08T14:46:23.855Z,"26km WSW of Coalinga, California",earthquake,0.51,1.35,0.048,7,reviewed,nc,nc
2015-10-22T06:04:05.230Z,36.0766667,-120.6435,1.03,0.69,md,17,164,0.03874,0.05,nc,nc72542020,2017-02-08T14:46:18.835Z,"26km WSW of Coalinga, California",earthquake,0.37,0.62,0.078,8,reviewed,nc,nc
